SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PESOTOT;1991-01-01T00:00:00-02:00;17004.0;Municípios;4116109
PESOTOT;1991-01-01T00:00:00-02:00;17006.0;AMC 70-00;291440
PESOTOT;1991-01-01T00:00:00-02:00;17006.0;AMC 91-00;291440
PESOTOT;1991-01-01T00:00:00-02:00;17006.0;Municípios;2914406
PESOTOT;1991-01-01T00:00:00-02:00;17008.0;AMC 91-00;291300
PESOTOT;1991-01-01T00:00:00-02:00;17008.0;Municípios;2913002
PESOTOT;1991-01-01T00:00:00-02:00;17010.0;AMC 91-00;430750
PESOTOT;1991-01-01T00:00:00-02:00;17010.0;Municípios;4307500
PESOTOT;1991-01-01T00:00:00-02:00;17014.0;AMC 60-00;310590
PESOTOT;1991-01-01T00:00:00-02:00;17014.0;AMC 70-00;310590
PESOTOT;1991-01-01T00:00:00-02:00;17014.0;AMC 91-00;310590
PESOTOT;1991-01-01T00:00:00-02:00;17014.0;Municípios;3105905
PESOTOT;1991-01-01T00:00:00-02:00;17015.0;AMC 70-00;314740
PESOTOT;1991-01-01T00:00:00-02:00;17015.0;AMC 91-00;314740
PESOTOT;1991-01-01T00:00:00-02:00;17015.0;Municípios;3147402
PESOTOT;1991-01-01T00:00:00-02:00;17021.0;AMC 60-00;25AMC6097005
PESOTOT;1991-01-01T00:00:00-02:00;17021.0;AMC 70-00;25AMC7097005
PESOTOT;1991-01-01T00:00:00-02:00;17021.0;AMC 91-00;25AMC9197005
PESOTOT;1991-01-01T00:00:00-02:00;17023.0;AMC 91-00;430960
PESOTOT;1991-01-01T00:00:00-02:00;17023.0;Municípios;4309605
PESOTOT;1991-01-01T00:00:00-02:00;17025.0;AMC 70-00;292040
PESOTOT;1991-01-01T00:00:00-02:00;17025.0;AMC 91-00;292040
PESOTOT;1991-01-01T00:00:00-02:00;17025.0;Municípios;2920403
PESOTOT;1991-01-01T00:00:00-02:00;17037.0;AMC 60-00;130350
PESOTOT;1991-01-01T00:00:00-02:00;17037.0;AMC 70-00;130350
PESOTOT;1991-01-01T00:00:00-02:00;17037.0;AMC 91-00;130350
PESOTOT;1991-01-01T00:00:00-02:00;17037.0;Municípios;1303502
PESOTOT;1991-01-01T00:00:00-02:00;17037.0;Municípios;3170909
PESOTOT;1991-01-01T00:00:00-02:00;17046.0;AMC 70-00;293120
PESOTOT;1991-01-01T00:00:00-02:00;17046.0;AMC 91-00;293120
PESOTOT;1991-01-01T00:00:00-02:00;17046.0;Municípios;2931202
PESOTOT;1991-01-01T00:00:00-02:00;17048.0;AMC 91-00;292405
PESOTOT;1991-01-01T00:00:00-02:00;17048.0;AMC 91-00;293280
PESOTOT;1991-01-01T00:00:00-02:00;17048.0;Municípios;2924058
PESOTOT;1991-01-01T00:00:00-02:00;17048.0;Municípios;2932804
PESOTOT;1991-01-01T00:00:00-02:00;17066.0;AMC 70-00;412250
PESOTOT;1991-01-01T00:00:00-02:00;17066.0;AMC 91-00;412250
PESOTOT;1991-01-01T00:00:00-02:00;17066.0;Municípios;4122503
PESOTOT;1991-01-01T00:00:00-02:00;17070.0;AMC 1872-00;410120
PESOTOT;1991-01-01T00:00:00-02:00;17070.0;AMC 20-00;410120
PESOTOT;1991-01-01T00:00:00-02:00;17070.0;AMC 40-00;410120
PESOTOT;1991-01-01T00:00:00-02:00;17070.0;AMC 60-00;410120
PESOTOT;1991-01-01T00:00:00-02:00;17070.0;AMC 70-00;410120
PESOTOT;1991-01-01T00:00:00-02:00;17070.0;AMC 91-00;410120
PESOTOT;1991-01-01T00:00:00-02:00;17070.0;Municípios;4101200
PESOTOT;1991-01-01T00:00:00-02:00;17072.0;Municípios;3153400
PESOTOT;1991-01-01T00:00:00-02:00;17093.0;AMC 60-00;261500
PESOTOT;1991-01-01T00:00:00-02:00;17093.0;AMC 70-00;261500
PESOTOT;1991-01-01T00:00:00-02:00;17093.0;AMC 91-00;261500
PESOTOT;1991-01-01T00:00:00-02:00;17093.0;Municípios;2615003
PESOTOT;1991-01-01T00:00:00-02:00;17094.0;Municípios;1508035
PESOTOT;1991-01-01T00:00:00-02:00;17102.0;AMC 60-00;412000
PESOTOT;1991-01-01T00:00:00-02:00;17102.0;AMC 70-00;412000
PESOTOT;1991-01-01T00:00:00-02:00;17102.0;AMC 91-00;412000
PESOTOT;1991-01-01T00:00:00-02:00;17102.0;Municípios;4120002
PESOTOT;1991-01-01T00:00:00-02:00;17102.0;Municípios;4321451
PESOTOT;1991-01-01T00:00:00-02:00;17104.0;AMC 91-00;290160
PESOTOT;1991-01-01T00:00:00-02:00;17104.0;Municípios;2901601
PESOTOT;1991-01-01T00:00:00-02:00;17107.0;AMC 91-00;130030
PESOTOT;1991-01-01T00:00:00-02:00;17107.0;Municípios;1300300
PESOTOT;1991-01-01T00:00:00-02:00;17107.0;Municípios;2108454
PESOTOT;1991-01-01T00:00:00-02:00;17112.0;AMC 70-00;42AMC7097043
PESOTOT;1991-01-01T00:00:00-02:00;17112.0;AMC 91-00;42AMC9197037
PESOTOT;1991-01-01T00:00:00-02:00;17113.0;Municípios;4319406
PESOTOT;1991-01-01T00:00:00-02:00;17115.0;Municípios;1503457
PESOTOT;1991-01-01T00:00:00-02:00;17116.0;AMC 70-00;290510
PESOTOT;1991-01-01T00:00:00-02:00;17116.0;AMC 91-00;290510
PESOTOT;1991-01-01T00:00:00-02:00;17116.0;Municípios;2905107
PESOTOT;1991-01-01T00:00:00-02:00;17120.0;AMC 40-00;31AMC4097181
PESOTOT;1991-01-01T00:00:00-02:00;17125.0;AMC 70-00;310450
PESOTOT;1991-01-01T00:00:00-02:00;17125.0;AMC 91-00;310450
PESOTOT;1991-01-01T00:00:00-02:00;17125.0;Municípios;3104502
PESOTOT;1991-01-01T00:00:00-02:00;17128.0;AMC 70-00;150700
PESOTOT;1991-01-01T00:00:00-02:00;17128.0;AMC 91-00;150700
PESOTOT;1991-01-01T00:00:00-02:00;17128.0;Municípios;1507003
PESOTOT;1991-01-01T00:00:00-02:00;17133.0;AMC 70-00;290920
PESOTOT;1991-01-01T00:00:00-02:00;17133.0;AMC 91-00;15AMC9197016
PESOTOT;1991-01-01T00:00:00-02:00;17133.0;AMC 91-00;290920
PESOTOT;1991-01-01T00:00:00-02:00;17133.0;Municípios;2909208
PESOTOT;1991-01-01T00:00:00-02:00;17136.0;AMC 70-00;210670
PESOTOT;1991-01-01T00:00:00-02:00;17136.0;AMC 91-00;210670
PESOTOT;1991-01-01T00:00:00-02:00;17136.0;Municípios;2106706
PESOTOT;1991-01-01T00:00:00-02:00;17140.0;AMC 20-00;31AMC2097020
PESOTOT;1991-01-01T00:00:00-02:00;17142.0;AMC 91-00;290685
PESOTOT;1991-01-01T00:00:00-02:00;17142.0;Municípios;2906857
PESOTOT;1991-01-01T00:00:00-02:00;17144.0;AMC 91-00;293315
PESOTOT;1991-01-01T00:00:00-02:00;17144.0;Municípios;2933158
PESOTOT;1991-01-01T00:00:00-02:00;17146.0;AMC 70-00;412140
PESOTOT;1991-01-01T00:00:00-02:00;17146.0;AMC 91-00;412140
PESOTOT;1991-01-01T00:00:00-02:00;17146.0;Municípios;4121406
PESOTOT;1991-01-01T00:00:00-02:00;17155.0;AMC 60-00;230610
PESOTOT;1991-01-01T00:00:00-02:00;17155.0;AMC 70-00;230610
PESOTOT;1991-01-01T00:00:00-02:00;17155.0;AMC 91-00;230610
PESOTOT;1991-01-01T00:00:00-02:00;17155.0;Municípios;2306108
PESOTOT;1991-01-01T00:00:00-02:00;17160.0;AMC 70-00;290380
PESOTOT;1991-01-01T00:00:00-02:00;17160.0;AMC 91-00;290380
PESOTOT;1991-01-01T00:00:00-02:00;17160.0;Municípios;2903805
PESOTOT;1991-01-01T00:00:00-02:00;17162.0;AMC 60-00;352970
PESOTOT;1991-01-01T00:00:00-02:00;17162.0;AMC 70-00;352970
PESOTOT;1991-01-01T00:00:00-02:00;17162.0;AMC 91-00;352970
PESOTOT;1991-01-01T00:00:00-02:00;17162.0;Municípios;3529708
PESOTOT;1991-01-01T00:00:00-02:00;17166.0;AMC 40-00;31AMC4097046
PESOTOT;1991-01-01T00:00:00-02:00;17167.0;AMC 60-00;25AMC6097039
PESOTOT;1991-01-01T00:00:00-02:00;17167.0;AMC 70-00;25AMC7097025
PESOTOT;1991-01-01T00:00:00-02:00;17167.0;AMC 91-00;25AMC9197025
PESOTOT;1991-01-01T00:00:00-02:00;17170.0;AMC 70-00;43AMC7097054
PESOTOT;1991-01-01T00:00:00-02:00;17170.0;AMC 91-00;290135
PESOTOT;1991-01-01T00:00:00-02:00;17170.0;AMC 91-00;43AMC9197057
PESOTOT;1991-01-01T00:00:00-02:00;17170.0;Municípios;2901353
PESOTOT;1991-01-01T00:00:00-02:00;17171.0;AMC 91-00;292525
PESOTOT;1991-01-01T00:00:00-02:00;17171.0;Municípios;2925253
PESOTOT;1991-01-01T00:00:00-02:00;17177.0;AMC 70-00;31AMC7097026
PESOTOT;1991-01-01T00:00:00-02:00;17177.0;AMC 91-00;31AMC9197026
PESOTOT;1991-01-01T00:00:00-02:00;17181.0;Municípios;4308201
PESOTOT;1991-01-01T00:00:00-02:00;17188.0;AMC 60-00;24AMC6097037
PESOTOT;1991-01-01T00:00:00-02:00;17188.0;AMC 70-00;24AMC7097010
PESOTOT;1991-01-01T00:00:00-02:00;17188.0;AMC 91-00;24AMC9197010
PESOTOT;1991-01-01T00:00:00-02:00;17197.0;Municípios;4309407
PESOTOT;1991-01-01T00:00:00-02:00;17199.0;AMC 70-00;291430
PESOTOT;1991-01-01T00:00:00-02:00;17199.0;AMC 91-00;291430
PESOTOT;1991-01-01T00:00:00-02:00;17199.0;AMC 91-00;510625
PESOTOT;1991-01-01T00:00:00-02:00;17199.0;Municípios;2914307
PESOTOT;1991-01-01T00:00:00-02:00;17199.0;Municípios;5106257
PESOTOT;1991-01-01T00:00:00-02:00;17214.0;AMC 91-00;130370
PESOTOT;1991-01-01T00:00:00-02:00;17214.0;Municípios;1303700
PESOTOT;1991-01-01T00:00:00-02:00;17216.0;AMC 70-00;291680
PESOTOT;1991-01-01T00:00:00-02:00;17216.0;AMC 91-00;291680
PESOTOT;1991-01-01T00:00:00-02:00;17216.0;Municípios;2916807
PESOTOT;1991-01-01T00:00:00-02:00;17217.0;AMC 91-00;130080
PESOTOT;1991-01-01T00:00:00-02:00;17217.0;Municípios;1300805
PESOTOT;1991-01-01T00:00:00-02:00;17219.0;Municípios;3502200
PESOTOT;1991-01-01T00:00:00-02:00;17221.0;Municípios;2506806
PESOTOT;1991-01-01T00:00:00-02:00;17229.0;AMC 70-00;41AMC7097003
PESOTOT;1991-01-01T00:00:00-02:00;17229.0;AMC 91-00;41AMC9197002
PESOTOT;1991-01-01T00:00:00-02:00;17230.0;AMC 60-00;25AMC6097053
PESOTOT;1991-01-01T00:00:00-02:00;17230.0;AMC 70-00;25AMC7097034
PESOTOT;1991-01-01T00:00:00-02:00;17230.0;AMC 91-00;25AMC9197034
PESOTOT;1991-01-01T00:00:00-02:00;17231.0;AMC 70-00;313770
PESOTOT;1991-01-01T00:00:00-02:00;17231.0;AMC 91-00;313770
PESOTOT;1991-01-01T00:00:00-02:00;17231.0;Municípios;3137700
PESOTOT;1991-01-01T00:00:00-02:00;17236.0;AMC 70-00;354000
PESOTOT;1991-01-01T00:00:00-02:00;17236.0;AMC 91-00;354000
PESOTOT;1991-01-01T00:00:00-02:00;17236.0;Municípios;3540002
PESOTOT;1991-01-01T00:00:00-02:00;17246.0;AMC 70-00;290280
PESOTOT;1991-01-01T00:00:00-02:00;17246.0;AMC 91-00;290280
PESOTOT;1991-01-01T00:00:00-02:00;17246.0;Municípios;2902807
PESOTOT;1991-01-01T00:00:00-02:00;17257.0;AMC 60-00;270440
PESOTOT;1991-01-01T00:00:00-02:00;17257.0;AMC 70-00;270440
PESOTOT;1991-01-01T00:00:00-02:00;17257.0;AMC 91-00;270440
PESOTOT;1991-01-01T00:00:00-02:00;17257.0;Municípios;2704401
PESOTOT;1991-01-01T00:00:00-02:00;17282.0;Municípios;3139508
PESOTOT;1991-01-01T00:00:00-02:00;17283.0;AMC 40-00;350870
PESOTOT;1991-01-01T00:00:00-02:00;17283.0;AMC 60-00;350870
PESOTOT;1991-01-01T00:00:00-02:00;17283.0;AMC 70-00;350870
PESOTOT;1991-01-01T00:00:00-02:00;17283.0;AMC 91-00;350870
PESOTOT;1991-01-01T00:00:00-02:00;17283.0;Municípios;3508702
PESOTOT;1991-01-01T00:00:00-02:00;17285.0;AMC 70-00;291310
PESOTOT;1991-01-01T00:00:00-02:00;17285.0;AMC 91-00;291310
PESOTOT;1991-01-01T00:00:00-02:00;17285.0;Municípios;2913101
PESOTOT;1991-01-01T00:00:00-02:00;17288.0;Municípios;2111763
PESOTOT;1991-01-01T00:00:00-02:00;17291.0;AMC 70-00;261330
PESOTOT;1991-01-01T00:00:00-02:00;17291.0;AMC 91-00;261330
PESOTOT;1991-01-01T00:00:00-02:00;17291.0;Municípios;2613305
PESOTOT;1991-01-01T00:00:00-02:00;17295.0;AMC 91-00;500290
PESOTOT;1991-01-01T00:00:00-02:00;17295.0;Municípios;5002902
PESOTOT;1991-01-01T00:00:00-02:00;17301.0;AMC 91-00;430676
PESOTOT;1991-01-01T00:00:00-02:00;17301.0;Municípios;4306767
PESOTOT;1991-01-01T00:00:00-02:00;17305.0;AMC 91-00;231170
PESOTOT;1991-01-01T00:00:00-02:00;17305.0;Municípios;2311702
PESOTOT;1991-01-01T00:00:00-02:00;17316.0;AMC 91-00;52AMC9197003
PESOTOT;1991-01-01T00:00:00-02:00;17326.0;AMC 60-00;42AMC6097003
PESOTOT;1991-01-01T00:00:00-02:00;17326.0;AMC 60-00;42AMC6097042
PESOTOT;1991-01-01T00:00:00-02:00;17327.0;AMC 70-00;314630
PESOTOT;1991-01-01T00:00:00-02:00;17327.0;AMC 91-00;314630
PESOTOT;1991-01-01T00:00:00-02:00;17327.0;Municípios;3146305
PESOTOT;1991-01-01T00:00:00-02:00;17328.0;AMC 40-00;314340
PESOTOT;1991-01-01T00:00:00-02:00;17328.0;AMC 60-00;314340
PESOTOT;1991-01-01T00:00:00-02:00;17328.0;AMC 70-00;314340
PESOTOT;1991-01-01T00:00:00-02:00;17328.0;AMC 91-00;314340
PESOTOT;1991-01-01T00:00:00-02:00;17328.0;Municípios;3143401
PESOTOT;1991-01-01T00:00:00-02:00;17329.0;AMC 91-00;41AMC9197032
PESOTOT;1991-01-01T00:00:00-02:00;17344.0;AMC 60-00;31AMC6097032
PESOTOT;1991-01-01T00:00:00-02:00;17352.0;AMC 60-00;261480
PESOTOT;1991-01-01T00:00:00-02:00;17352.0;AMC 70-00;261480
PESOTOT;1991-01-01T00:00:00-02:00;17352.0;AMC 91-00;261480
PESOTOT;1991-01-01T00:00:00-02:00;17352.0;Municípios;2614808
PESOTOT;1991-01-01T00:00:00-02:00;17362.0;AMC 70-00;25AMC7097039
PESOTOT;1991-01-01T00:00:00-02:00;17362.0;AMC 91-00;25AMC9197039
PESOTOT;1991-01-01T00:00:00-02:00;17391.0;Municípios;4114401
PESOTOT;1991-01-01T00:00:00-02:00;17400.0;AMC 70-00;150250
PESOTOT;1991-01-01T00:00:00-02:00;17400.0;AMC 91-00;150250
PESOTOT;1991-01-01T00:00:00-02:00;17400.0;Municípios;1502509
PESOTOT;1991-01-01T00:00:00-02:00;17405.0;AMC 60-00;27AMC6097005
PESOTOT;1991-01-01T00:00:00-02:00;17409.0;AMC 60-00;230130
PESOTOT;1991-01-01T00:00:00-02:00;17409.0;AMC 70-00;230130
PESOTOT;1991-01-01T00:00:00-02:00;17409.0;AMC 91-00;230130
PESOTOT;1991-01-01T00:00:00-02:00;17409.0;Municípios;2301307
PESOTOT;1991-01-01T00:00:00-02:00;17415.0;AMC 91-00;290530
PESOTOT;1991-01-01T00:00:00-02:00;17415.0;Municípios;2905305
PESOTOT;1991-01-01T00:00:00-02:00;17425.0;AMC 91-00;293300
PESOTOT;1991-01-01T00:00:00-02:00;17425.0;Municípios;2933000
PESOTOT;1991-01-01T00:00:00-02:00;17440.0;AMC 70-00;311100
PESOTOT;1991-01-01T00:00:00-02:00;17440.0;AMC 91-00;311100
PESOTOT;1991-01-01T00:00:00-02:00;17440.0;Municípios;3111002
PESOTOT;1991-01-01T00:00:00-02:00;17441.0;Municípios;4124400
PESOTOT;1991-01-01T00:00:00-02:00;17443.0;AMC 60-00;31AMC6097098
PESOTOT;1991-01-01T00:00:00-02:00;17452.0;AMC 70-00;240890
PESOTOT;1991-01-01T00:00:00-02:00;17452.0;AMC 91-00;240890
PESOTOT;1991-01-01T00:00:00-02:00;17452.0;Municípios;2408904
PESOTOT;1991-01-01T00:00:00-02:00;17465.0;AMC 60-00;35AMC6097059
PESOTOT;1991-01-01T00:00:00-02:00;17469.0;Municípios;2202000
PESOTOT;1991-01-01T00:00:00-02:00;17470.0;AMC 60-00;311440
PESOTOT;1991-01-01T00:00:00-02:00;17470.0;AMC 70-00;311440
PESOTOT;1991-01-01T00:00:00-02:00;17470.0;AMC 91-00;311440
PESOTOT;1991-01-01T00:00:00-02:00;17470.0;Municípios;3114402
PESOTOT;1991-01-01T00:00:00-02:00;17473.0;AMC 70-00;293030
PESOTOT;1991-01-01T00:00:00-02:00;17473.0;AMC 91-00;293030
PESOTOT;1991-01-01T00:00:00-02:00;17473.0;Municípios;2930303
PESOTOT;1991-01-01T00:00:00-02:00;17474.0;AMC 60-00;330140
PESOTOT;1991-01-01T00:00:00-02:00;17474.0;AMC 70-00;330140
PESOTOT;1991-01-01T00:00:00-02:00;17474.0;AMC 91-00;330140
PESOTOT;1991-01-01T00:00:00-02:00;17474.0;Municípios;3301405
PESOTOT;1991-01-01T00:00:00-02:00;17476.0;Municípios;4306007
PESOTOT;1991-01-01T00:00:00-02:00;17481.0;AMC 70-00;150790
PESOTOT;1991-01-01T00:00:00-02:00;17481.0;AMC 91-00;150790
PESOTOT;1991-01-01T00:00:00-02:00;17481.0;Municípios;1507904
PESOTOT;1991-01-01T00:00:00-02:00;17496.0;AMC 1872-00;292070
PESOTOT;1991-01-01T00:00:00-02:00;17496.0;AMC 20-00;292070
PESOTOT;1991-01-01T00:00:00-02:00;17496.0;AMC 40-00;292070
PESOTOT;1991-01-01T00:00:00-02:00;17496.0;AMC 60-00;292070
PESOTOT;1991-01-01T00:00:00-02:00;17496.0;AMC 70-00;240420
PESOTOT;1991-01-01T00:00:00-02:00;17496.0;AMC 70-00;292070
PESOTOT;1991-01-01T00:00:00-02:00;17496.0;AMC 91-00;240420
PESOTOT;1991-01-01T00:00:00-02:00;17496.0;AMC 91-00;292070
PESOTOT;1991-01-01T00:00:00-02:00;17496.0;Municípios;2404200
PESOTOT;1991-01-01T00:00:00-02:00;17496.0;Municípios;2920700
PESOTOT;1991-01-01T00:00:00-02:00;17499.0;AMC 70-00;315430
PESOTOT;1991-01-01T00:00:00-02:00;17499.0;AMC 91-00;315430
PESOTOT;1991-01-01T00:00:00-02:00;17499.0;Municípios;3154309
PESOTOT;1991-01-01T00:00:00-02:00;17500.0;Municípios;2500700
PESOTOT;1991-01-01T00:00:00-02:00;17516.0;AMC 70-00;420280
PESOTOT;1991-01-01T00:00:00-02:00;17516.0;AMC 91-00;420280
PESOTOT;1991-01-01T00:00:00-02:00;17516.0;Municípios;4202800
PESOTOT;1991-01-01T00:00:00-02:00;17519.0;AMC 70-00;310780
PESOTOT;1991-01-01T00:00:00-02:00;17519.0;AMC 91-00;310780
PESOTOT;1991-01-01T00:00:00-02:00;17519.0;Municípios;3107802
PESOTOT;1991-01-01T00:00:00-02:00;17535.0;AMC 70-00;313490
PESOTOT;1991-01-01T00:00:00-02:00;17535.0;AMC 91-00;313490
PESOTOT;1991-01-01T00:00:00-02:00;17535.0;Municípios;3134905
PESOTOT;1991-01-01T00:00:00-02:00;17544.0;AMC 20-00;35AMC2097076
PESOTOT;1991-01-01T00:00:00-02:00;17544.0;AMC 40-00;35AMC4097097
PESOTOT;1991-01-01T00:00:00-02:00;17557.0;AMC 20-00;270750
PESOTOT;1991-01-01T00:00:00-02:00;17557.0;AMC 40-00;270750
PESOTOT;1991-01-01T00:00:00-02:00;17557.0;AMC 60-00;270750
PESOTOT;1991-01-01T00:00:00-02:00;17557.0;AMC 70-00;270750
PESOTOT;1991-01-01T00:00:00-02:00;17557.0;AMC 91-00;270750
PESOTOT;1991-01-01T00:00:00-02:00;17557.0;Municípios;2707503
PESOTOT;1991-01-01T00:00:00-02:00;17562.0;AMC 91-00;230495
PESOTOT;1991-01-01T00:00:00-02:00;17562.0;Municípios;2304954
PESOTOT;1991-01-01T00:00:00-02:00;17565.0;AMC 60-00;230400
PESOTOT;1991-01-01T00:00:00-02:00;17565.0;AMC 70-00;230400
PESOTOT;1991-01-01T00:00:00-02:00;17565.0;AMC 91-00;230400
PESOTOT;1991-01-01T00:00:00-02:00;17565.0;Municípios;2304004
PESOTOT;1991-01-01T00:00:00-02:00;17566.0;AMC 20-00;42AMC2097013
PESOTOT;1991-01-01T00:00:00-02:00;17566.0;AMC 40-00;42AMC4097016
PESOTOT;1991-01-01T00:00:00-02:00;17566.0;AMC 60-00;42AMC6097024
PESOTOT;1991-01-01T00:00:00-02:00;17566.0;AMC 70-00;42AMC7097022
PESOTOT;1991-01-01T00:00:00-02:00;17566.0;AMC 91-00;42AMC9197016
PESOTOT;1991-01-01T00:00:00-02:00;17571.0;AMC 60-00;230330
PESOTOT;1991-01-01T00:00:00-02:00;17571.0;AMC 70-00;230330
PESOTOT;1991-01-01T00:00:00-02:00;17571.0;AMC 91-00;230330
PESOTOT;1991-01-01T00:00:00-02:00;17571.0;Municípios;2303303
PESOTOT;1991-01-01T00:00:00-02:00;17584.0;AMC 60-00;31AMC6097086
PESOTOT;1991-01-01T00:00:00-02:00;17587.0;AMC 91-00;411727
PESOTOT;1991-01-01T00:00:00-02:00;17587.0;Municípios;4117271
PESOTOT;1991-01-01T00:00:00-02:00;17597.0;Municípios;3140704
PESOTOT;1991-01-01T00:00:00-02:00;17605.0;AMC 70-00;314470
PESOTOT;1991-01-01T00:00:00-02:00;17605.0;AMC 91-00;314470
PESOTOT;1991-01-01T00:00:00-02:00;17605.0;Municípios;3144706
PESOTOT;1991-01-01T00:00:00-02:00;17606.0;AMC 70-00;292200
PESOTOT;1991-01-01T00:00:00-02:00;17606.0;AMC 91-00;292200
PESOTOT;1991-01-01T00:00:00-02:00;17606.0;Municípios;2922003
PESOTOT;1991-01-01T00:00:00-02:00;17623.0;Municípios;4117800
PESOTOT;1991-01-01T00:00:00-02:00;17625.0;AMC 60-00;230430
PESOTOT;1991-01-01T00:00:00-02:00;17625.0;AMC 70-00;230430
PESOTOT;1991-01-01T00:00:00-02:00;17625.0;AMC 70-00;251450
PESOTOT;1991-01-01T00:00:00-02:00;17625.0;AMC 91-00;230430
PESOTOT;1991-01-01T00:00:00-02:00;17625.0;AMC 91-00;251450
PESOTOT;1991-01-01T00:00:00-02:00;17625.0;Municípios;2304301
PESOTOT;1991-01-01T00:00:00-02:00;17625.0;Municípios;2514503
PESOTOT;1991-01-01T00:00:00-02:00;17630.0;AMC 91-00;17AMC9197010
PESOTOT;1991-01-01T00:00:00-02:00;17631.0;Municípios;2211308
PESOTOT;1991-01-01T00:00:00-02:00;17633.0;Municípios;5005681
PESOTOT;1991-01-01T00:00:00-02:00;17644.0;AMC 60-00;24AMC6097022
PESOTOT;1991-01-01T00:00:00-02:00;17655.0;AMC 20-00;431460
PESOTOT;1991-01-01T00:00:00-02:00;17655.0;AMC 40-00;431460
PESOTOT;1991-01-01T00:00:00-02:00;17655.0;AMC 60-00;431460
PESOTOT;1991-01-01T00:00:00-02:00;17655.0;AMC 70-00;431460
PESOTOT;1991-01-01T00:00:00-02:00;17655.0;AMC 91-00;431460
PESOTOT;1991-01-01T00:00:00-02:00;17655.0;Municípios;4314605
PESOTOT;1991-01-01T00:00:00-02:00;17656.0;AMC 60-00;293040
PESOTOT;1991-01-01T00:00:00-02:00;17656.0;AMC 70-00;293040
PESOTOT;1991-01-01T00:00:00-02:00;17656.0;AMC 91-00;293040
PESOTOT;1991-01-01T00:00:00-02:00;17656.0;Municípios;2930402
PESOTOT;1991-01-01T00:00:00-02:00;17658.0;AMC 70-00;43AMC7097012
PESOTOT;1991-01-01T00:00:00-02:00;17658.0;AMC 91-00;43AMC9197016
PESOTOT;1991-01-01T00:00:00-02:00;17666.0;AMC 60-00;280550
PESOTOT;1991-01-01T00:00:00-02:00;17666.0;AMC 70-00;280550
PESOTOT;1991-01-01T00:00:00-02:00;17666.0;AMC 70-00;43AMC7097044
PESOTOT;1991-01-01T00:00:00-02:00;17666.0;AMC 91-00;280550
PESOTOT;1991-01-01T00:00:00-02:00;17666.0;Municípios;2805505
PESOTOT;1991-01-01T00:00:00-02:00;17670.0;AMC 20-00;21AMC2097002
PESOTOT;1991-01-01T00:00:00-02:00;17670.0;AMC 40-00;21AMC4097002
PESOTOT;1991-01-01T00:00:00-02:00;17670.0;AMC 60-00;21AMC6097003
PESOTOT;1991-01-01T00:00:00-02:00;17672.0;AMC 60-00;250350
PESOTOT;1991-01-01T00:00:00-02:00;17672.0;AMC 70-00;250350
PESOTOT;1991-01-01T00:00:00-02:00;17672.0;AMC 91-00;250350
PESOTOT;1991-01-01T00:00:00-02:00;17672.0;Municípios;2503506
PESOTOT;1991-01-01T00:00:00-02:00;17673.0;AMC 60-00;42AMC6097045
PESOTOT;1991-01-01T00:00:00-02:00;17673.0;AMC 70-00;42AMC7097037
PESOTOT;1991-01-01T00:00:00-02:00;17673.0;AMC 91-00;130440
PESOTOT;1991-01-01T00:00:00-02:00;17673.0;AMC 91-00;42AMC9197031
PESOTOT;1991-01-01T00:00:00-02:00;17673.0;Municípios;1304401
PESOTOT;1991-01-01T00:00:00-02:00;17683.0;AMC 91-00;291075
PESOTOT;1991-01-01T00:00:00-02:00;17683.0;Municípios;2910750
PESOTOT;1991-01-01T00:00:00-02:00;17686.0;Municípios;4208104
PESOTOT;1991-01-01T00:00:00-02:00;17698.0;AMC 40-00;353150
PESOTOT;1991-01-01T00:00:00-02:00;17698.0;AMC 60-00;353150
PESOTOT;1991-01-01T00:00:00-02:00;17698.0;AMC 70-00;353150
PESOTOT;1991-01-01T00:00:00-02:00;17698.0;AMC 91-00;353150
PESOTOT;1991-01-01T00:00:00-02:00;17698.0;Municípios;3531506
PESOTOT;1991-01-01T00:00:00-02:00;17707.0;AMC 91-00;150795
PESOTOT;1991-01-01T00:00:00-02:00;17707.0;Municípios;1507953
PESOTOT;1991-01-01T00:00:00-02:00;17708.0;AMC 60-00;352600
PESOTOT;1991-01-01T00:00:00-02:00;17708.0;AMC 70-00;352600
PESOTOT;1991-01-01T00:00:00-02:00;17708.0;AMC 91-00;352600
PESOTOT;1991-01-01T00:00:00-02:00;17708.0;Municípios;3526001
PESOTOT;1991-01-01T00:00:00-02:00;17724.0;AMC 40-00;35AMC4097072
PESOTOT;1991-01-01T00:00:00-02:00;17724.0;AMC 60-00;35AMC6097057
PESOTOT;1991-01-01T00:00:00-02:00;17725.0;AMC 70-00;291240
PESOTOT;1991-01-01T00:00:00-02:00;17725.0;AMC 91-00;291240
PESOTOT;1991-01-01T00:00:00-02:00;17725.0;Municípios;1503754
PESOTOT;1991-01-01T00:00:00-02:00;17725.0;Municípios;2912400
PESOTOT;1991-01-01T00:00:00-02:00;17730.0;AMC 91-00;430480
PESOTOT;1991-01-01T00:00:00-02:00;17730.0;Municípios;4304804
PESOTOT;1991-01-01T00:00:00-02:00;17739.0;Municípios;3527405
PESOTOT;1991-01-01T00:00:00-02:00;17745.0;AMC 70-00;31AMC7097007
